Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
16,19,0.002633085404580474,-0.0006766992056902,22.49031666666667
16,20,0.001913845259089791,-0.00032895389194825836,22.370208333333334
16,21,0.001308166607500416,-0.00035637327034585003,21.950866666666666
16,22,0.001290491252780391,-0.0001544289362938583,21.688925
17,0,0.0005462628938446828,-0.00026500539076584163,24.691533333333336
17,1,0.0010539467702182744,-0.00028279388681473334,23.617816666666666
17,2,0.0007296286508311411,-0.00026466033858336664,24.17535833333333
17,3,0.00013863182441632447,-9.951381135304997e-05,24.325641666666666
17,4,0.0007318106662001746,-0.00025557260217661665,24.421975
17,5,0.0011747973085032247,-0.0001178928204832333,24.167174999999997
17,6,0.0005624659608768245,-0.00031981985654954163,23.444625000000002
17,7,0.0011283869283851078,-0.00025604914808911665,23.669708333333332
17,8,-0.0003400545453852921,-8.661009332025003e-06,24.06383333333333
17,9,-0.0012836710697215837,-9.153671509275e-05,24.502541666666662
17,10,-0.0011946518728560586,-4.5425857859224994e-05,24.651966666666667
17,11,-0.0008085208749777838,-0.00020182800379482503,24.71675833333333
17,12,-3.837710057892535e-05,6.481847943728332e-05,22.166291666666666
17,13,-0.0002279745260422754,-0.000239164007210175,22.54009166666667
17,14,-0.0004711694632073338,-0.0002946471869063,23.101333333333333
17,15,-0.0003440675419432587,-0.0005254715409747,23.025441666666666
17,16,-0.0008338841938410755,-0.0007474534299189917,23.744133333333334
17,17,-0.000515356478860467,-0.0007654300486233751,24.608816666666666
17,18,-1.1121467740175462e-05,-0.0004972323799110833,25.4992
17,19,0.00016963509317719956,-0.00040513370277175004,25.372366666666665
17,20,-0.00021230511893859214,-0.000285213289590175,25.779675
17,21,0.0002069221362477578,-0.00027596482510536664,25.500708333333336
17,22,0.00048338446925271617,-0.00034971860042734164,25.405716666666667
18,0,-0.0002681107583298421,-0.0003129339916327,27.128791666666668
18,1,-0.0008351522790561338,-0.00028497885806009164,27.797224999999997
18,2,-0.0008915380763859002,-0.00010071191548947499,27.999191666666665
18,3,-0.0006246712352946836,-8.468614956483333e-06,28.294133333333335
18,4,-0.0004714462165924919,0.000268669212905075,27.981466666666662
18,5,-9.230925173333605e-06,0.0004076873119860749,27.638825
18,6,-0.00010726693060340027,0.00036128573775085,27.296075000000002
18,7,-0.00032530419715421694,0.00021274932886759996,27.559733333333337
18,8,-0.0004441576161878002,0.0002773525166030833,28.407658333333334
18,9,-0.00035293351879221697,0.0002772193569607333,28.314091666666666
18,10,-0.000889918932938567,0.0004339368737309333,27.605616666666663
18,11,-0.0010289839467872836,0.0005720117816404165,28.2462
18,12,-0.0002348455278859753,0.0005996375229532166,26.23045
18,13,-4.1537099058619e-08,0.00047969422457632495,24.755025
18,14,8.101560678413278e-05,0.00042439196120516655,24.786483333333337
18,15,0.0006803960035730077,0.00028652418970930824,23.153166666666664
18,16,0.0015791981105515412,0.00012049382850954161,23.523325
18,17,0.0016075462446501411,0.0001574366764460166,22.843783333333334
18,18,0.0019150614431738663,0.0002312087198425666,22.099841666666666
18,19,0.0025732356001519244,0.0001942531796867166,20.796366666666668
18,20,0.002566041070129458,0.00012956815301754993,19.337574999999998
18,21,0.0025574366281339578,2.8173702612374917e-05,19.905133333333335
18,22,0.002640245356171141,-0.0001377922786426334,20.373608333333333
19,0,0.0028108927722794246,-0.00026661974836254175,22.38929166666667
19,1,0.0024483580405975326,-0.00028499291834276677,22.848483333333334
19,2,0.002334850270608133,-0.00023906738078731675,23.884108333333334
19,3,0.0022516498654247927,-0.00021149576833105006,24.303916666666666
19,4,0.0017322052629717259,-6.439119341825006e-05,24.952708333333334
19,5,0.0005896040050173092,2.7709006241058274e-05,25.334149999999998
19,6,0.00025379870846657594,3.6930865128641604e-05,25.211325
19,7,-0.0003034907351968157,-3.684117826790839e-05,25.979183333333335
19,8,-0.0005002620653505991,-3.684117826790839e-05,26.873225
19,9,-0.0004679162198554491,-5.526513086921672e-05,27.233891666666665
19,10,-0.00034305122522846574,0.0,25.727733333333333
19,11,-0.0001735321914671074,0.0,26.135691666666663
19,12,-0.00013372739752016573,0.0,24.070841666666666
19,13,-6.2960425078574045e-06,0.0,24.72765
19,14,0.0001186616568542426,0.0,25.12653333333333
19,15,0.0004246404829814163,0.0,24.999225
19,16,0.0004069515001493079,0.0,25.170050000000003
19,17,0.0002790788084798996,0.0,24.776225
19,18,0.0004546056087742329,0.0,24.619633333333336
19,19,0.0008464110084693828,0.0,24.26851666666667
19,20,0.001080601141362016,0.0,23.916833333333333
19,21,0.0009797058068284662,0.0,24.602625000000003
19,22,0.0004987247742197412,0.0,25.870658333333335
20,0,0.00010228961346484965,0.0,27.795666666666666
20,1,-0.000239692947856342,0.0,27.99875
20,2,-0.000281060700516467,0.0,28.178866666666668
20,3,-0.00023697395424090873,0.0,28.310591666666667
20,4,-0.0006698280419198754,0.0,28.498516666666664
20,5,-0.0006740088207307754,0.0,29.042774999999995
20,6,-0.00039947458341359194,0.0,29.5399
20,7,-0.0007487969919541254,0.0,30.062258333333332
20,8,-0.0007524692058322003,0.0,30.24218333333333
20,9,-0.001425961848544842,0.0,30.39103333333333
20,10,-0.001255455553726567,0.0,30.482899999999997
20,11,-0.001066624096250942,0.0,30.5331
20,12,-0.0006960002876553337,0.0,28.35595833333333
20,13,-0.0008558126066718338,0.0,28.487
20,14,-0.0008684622020045337,0.0,27.514283333333335
